dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
tk_gemm_2048_1280_1280_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,256,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,155.5,690.0,115.33,4.4373,84.0,389.0,305.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/11_spec.mlir,40.0,4,0.868421052631579,4096.0,4096.0,256.0,0.25,0.03334918340960797,4,1,1,1,1,False,487.6190476190476,14.222222222222221,2.6666666666666665,1.0,12632.0
tk_gemm_2048_1280_1280_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,152.83,4010.0,115.33,26.23773,367.0,425.0,58.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/12_spec.mlir,40.0,2,0.868421052631579,8192.0,8192.0,128.0,0.5,0.23076750720140038,4,1,1,1,0,False,487.6190476190476,25.6,2.6666666666666665,1.0,0.0
tk_gemm_2048_1280_1280_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_05/candidates/specs/13_spec.mlir,128.0,8,0.5789473684210527,2048.0,2560.0,512.0,0.140625,1.0,4,1,0,1,1,False,487.6190476190476,13.061224489795919,2.6666666666666665,0.8,829.0
tk_gemm_2048_1280_1280_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,155.5,1243.33,115.33,7.99571,176.0,411.0,235.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/14_spec.mlir,64.0,2,0.7894736842105263,8192.0,5120.0,128.0,0.40625,0.06557310456914255,4,1,0,1,0,False,487.6190476190476,24.150943396226417,2.6666666666666665,0.625,15691.0
tk_gemm_2048_1280_1280_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,156.5,294.0,115.33,1.87859,33.0,307.0,274.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/15_spec.mlir,128.0,2,0.5789473684210527,2048.0,2560.0,128.0,0.140625,0.010178253328444575,4,1,0,1,0,False,487.6190476190476,13.061224489795919,2.6666666666666665,0.8,829.0
tk_gemm_2048_1280_1280_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,150.5,199.67,115.33,1.32669,18.0,206.0,188.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/16_spec.mlir,320.0,4,0.4736842105263158,8192.0,1024.0,256.0,0.28125,0.005180408198752627,4,1,1,1,1,False,487.6190476190476,15.058823529411764,2.6666666666666665,0.125,0.0
tk_gemm_2048_1280_1280_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_05/candidates/specs/17_spec.mlir,512.0,2,0.1578947368421053,1024.0,1280.0,128.0,0.0703125,1.0,4,1,0,1,0,False,487.6190476190476,11.03448275862069,2.6666666666666665,0.8,2413.0
tk_gemm_2048_1280_1280_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,156.5,192.67,115.33,1.2311,17.0,176.0,159.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/18_spec.mlir,128.0,4,0.5789473684210527,1024.0,5120.0,256.0,0.1875,0.004314773091038815,4,1,0,1,1,False,487.6190476190476,12.307692307692308,2.6666666666666665,0.2,829.0
tk_gemm_2048_1280_1280_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,152.83,308.0,115.33,2.01527,55.0,323.0,268.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/19_spec.mlir,1280.0,1,0.1578947368421053,8192.0,4096.0,64.0,0.375,0.011415987469278594,4,1,1,1,0,False,487.6190476190476,18.285714285714285,2.6666666666666665,0.5,0.0
tk_gemm_2048_1280_1280_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_05/candidates/specs/20_spec.mlir,256.0,4,0.1578947368421053,4096.0,2560.0,256.0,0.203125,1.0,4,1,0,1,1,False,487.6190476190476,19.393939393939394,2.6666666666666665,0.625,829.0
tk_gemm_2048_1280_1280_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,156.5,162.0,115.33,1.03514,9.0,113.0,104.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/21_spec.mlir,1280.0,1,0.1578947368421053,256.0,2048.0,64.0,0.0703125,0.0025402165923716032,4,1,1,1,0,False,487.6190476190476,7.529411764705882,2.6666666666666665,0.125,0.0
tk_gemm_2048_1280_1280_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,150.5,271.67,115.33,1.80509,54.0,293.0,239.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/22_spec.mlir,80.0,4,0.736842105263158,8192.0,4096.0,256.0,0.375,0.009512658805827513,4,1,1,1,1,False,487.6190476190476,23.272727272727273,2.6666666666666665,0.5,12632.0
tk_gemm_2048_1280_1280_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,150.5,291.33,115.33,1.93577,26.0,312.0,286.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/23_spec.mlir,320.0,2,0.4736842105263158,1024.0,8192.0,128.0,0.28125,0.01069605869991728,4,1,1,1,0,False,487.6190476190476,15.058823529411764,2.6666666666666665,0.125,0.0
tk_gemm_2048_1280_1280_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,16,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,156.5,168.67,115.33,1.07774,5.0,133.0,128.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/24_spec.mlir,1280.0,4,0.1578947368421053,8192.0,1024.0,256.0,0.28125,0.0029259897442557793,4,1,1,1,1,False,487.6190476190476,11.636363636363637,2.6666666666666665,0.125,1579.0
tk_gemm_2048_1280_1280_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,155.5,184.0,115.33,1.18328,52.0,166.0,114.0,274.0,127.46,,tuning_2025_09_29_22_05/candidates/specs/25_spec.mlir,256.0,2,0.1578947368421053,4096.0,10240.0,128.0,0.4375,0.0038817291444871423,4,1,0,1,0,False,487.6190476190476,26.666666666666668,2.6666666666666665,0.4,3143.0
tk_gemm_2048_1280_1280_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,80,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_05/candidates/specs/26_spec.mlir,1280.0,1,0.1578947368421053,5120.0,2560.0,64.0,0.234375,1.0,4,1,1,0,0,False,487.6190476190476,16.842105263157894,2.6666666666666665,0.5,2535.0
