dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,869,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",869,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,252.67,221.33,169.67,0.87599,820.0,61.0,759.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/869_spec.mlir,1024.0,8,0.1578947368421053,32768.0,8192.0,512.0,1.25,0.0023353236900170303,4,1,1,1,1,1,0,0,1,0,1,1365.3333333333333,36.57142857142857,6.4,0.25
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,870,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,64,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",870,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,212.5,242.67,169.67,1.14196,827.0,226.0,601.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/870_spec.mlir,1024.0,4,0.1578947368421053,32768.0,8192.0,256.0,1.25,0.0053727633781867675,4,1,1,1,1,1,0,0,1,0,1,1365.3333333333333,36.57142857142857,8.0,0.25
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,871,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",871,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,252.67,1220.0,169.67,4.8285,855.0,770.0,85.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/871_spec.mlir,128.0,8,0.5789473684210527,16384.0,8192.0,512.0,0.75,0.047473913538074196,4,1,1,1,0,1,0,1,0,0,1,1365.3333333333333,26.94736842105263,8.0,0.5
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,872,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",872,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,212.5,442.67,169.67,2.08314,819.0,554.0,265.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/872_spec.mlir,8192.0,2,0.0019493177387914784,1024.0,8192.0,128.0,0.28125,0.01612125939545034,4,1,1,1,1,0,1,0,0,1,0,1365.3333333333333,11.636363636363637,6.4,0.125
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,873,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",873,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,212.5,8040.0,169.67,37.83529,948.0,932.0,16.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/873_spec.mlir,256.0,1,0.1578947368421053,32768.0,8192.0,64.0,1.25,0.4244191852795637,4,1,1,1,0,0,1,1,0,1,0,1365.3333333333333,39.38461538461539,8.0,0.25
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,874,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",874,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,212.5,1210.0,169.67,5.69412,858.0,785.0,73.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/874_spec.mlir,128.0,8,0.5789473684210527,32768.0,16384.0,512.0,1.5,0.05735949665975516,4,1,1,1,0,1,1,1,0,1,1,1365.3333333333333,46.54545454545455,6.4,0.5
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,875,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",875,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,212.5,218.33,169.67,1.02745,830.0,154.0,676.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/875_spec.mlir,1024.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.004065032360807676,4,1,1,1,1,1,1,0,1,1,1,1365.3333333333333,28.444444444444443,8.0,0.25
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,876,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",876,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,212.5,238.0,169.67,1.12,832.0,216.0,616.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/876_spec.mlir,2048.0,4,0.03759398496240607,32768.0,16384.0,256.0,1.5,0.00512197503532025,4,1,1,1,0,1,1,0,1,0,1,1365.3333333333333,36.57142857142857,6.4,0.5
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,877,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",877,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,212.5,486.33,169.67,2.28863,836.0,592.0,244.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/877_spec.mlir,4096.0,1,0.03759398496240607,1024.0,16384.0,64.0,0.53125,0.01846800331965983,4,1,1,1,1,1,1,0,0,1,0,1365.3333333333333,12.19047619047619,6.4,0.0625
square_gemm_4096_4096_4096_f8E4M3FNUZ_f32_tB,878,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",878,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,252.67,233.0,169.67,0.92216,835.0,85.0,750.0,723.0,305.22,,tuning_2025_09_29_18_50/candidates/specs/878_spec.mlir,2048.0,4,0.03759398496240607,32768.0,16384.0,256.0,1.5,0.0028625959026831074,4,1,1,1,0,1,1,0,1,0,1,1365.3333333333333,36.57142857142857,8.0,0.5
