dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_4096_640_2560_f16_f32_tB,328,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",328,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,111.33,210.33,76.67,1.88922,125.0,536.0,411.0,187.0,244.59,,tuning_2025_09_24_20_04/candidates/specs/328_spec.mlir,40.0,8,0.868421052631579,16384.0,4096.0,512.0,0.625,0.010938021355510455,0,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,5.333333333333333,0.25
unet_gemm_4096_640_2560_f16_f32_tB,329,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",329,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/329_spec.mlir,40.0,8,0.868421052631579,16384.0,4096.0,512.0,0.625,1.0,1,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,6.4,0.25
unet_gemm_4096_640_2560_f16_f32_tB,330,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",330,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,106.83,208.33,76.67,1.95008,126.0,543.0,417.0,187.0,244.59,,tuning_2025_09_24_20_04/candidates/specs/330_spec.mlir,40.0,8,0.868421052631579,16384.0,4096.0,512.0,0.625,0.01149248410721491,0,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,5.333333333333333,0.25
unet_gemm_4096_640_2560_f16_f32_tB,331,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",331,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/331_spec.mlir,40.0,8,0.868421052631579,16384.0,4096.0,512.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,8.0,0.25
unet_gemm_4096_640_2560_f16_f32_tB,332,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",332,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/332_spec.mlir,40.0,4,0.868421052631579,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,8.0,0.25
unet_gemm_4096_640_2560_f16_f32_tB,333,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",333,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/333_spec.mlir,40.0,8,0.868421052631579,16384.0,4096.0,512.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1,455.1111111111111,24.38095238095238,8.0,0.25
unet_gemm_4096_640_2560_f16_f32_tB,334,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",334,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/334_spec.mlir,160.0,4,0.4736842105263158,16384.0,1024.0,256.0,0.53125,1.0,1,1,1,1,0,0,0,1,0,0,1,455.1111111111111,15.515151515151516,6.4,0.0625
unet_gemm_4096_640_2560_f16_f32_tB,335,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",335,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,106.83,177.0,76.67,1.65679,128.0,486.0,358.0,187.0,244.59,,tuning_2025_09_24_20_04/candidates/specs/335_spec.mlir,160.0,4,0.4736842105263158,16384.0,1024.0,256.0,0.53125,0.008820476541533031,0,1,1,1,0,0,0,1,0,0,1,455.1111111111111,15.515151515151516,5.333333333333333,0.0625
unet_gemm_4096_640_2560_f16_f32_tB,336,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",336,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/336_spec.mlir,80.0,2,0.736842105263158,16384.0,2048.0,128.0,0.5625,1.0,1,1,1,1,0,1,0,1,1,0,0,455.1111111111111,20.48,6.4,0.125
unet_gemm_4096_640_2560_f16_f32_tB,337,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",337,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,106.83,440.0,76.67,4.11856,150.0,623.0,473.0,187.0,244.59,,tuning_2025_09_24_20_04/candidates/specs/337_spec.mlir,80.0,2,0.736842105263158,16384.0,2048.0,128.0,0.5625,0.031248339970114555,0,1,1,1,0,1,0,1,1,0,0,455.1111111111111,20.48,5.333333333333333,0.125
unet_gemm_4096_640_2560_f16_f32_tB,338,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",338,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_20_04/candidates/specs/338_spec.mlir,160.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,1.0,1,1,1,1,0,0,0,1,0,0,0,455.1111111111111,15.515151515151516,6.4,0.0625
unet_gemm_4096_640_2560_f16_f32_tB,339,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",339,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,111.33,216.0,76.67,1.94012,135.0,539.0,404.0,187.0,244.59,,tuning_2025_09_24_20_04/candidates/specs/339_spec.mlir,160.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,0.011401743900067747,0,1,1,1,0,0,0,1,0,0,0,455.1111111111111,15.515151515151516,5.333333333333333,0.0625
