dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,32,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,50.33,35.67,0.91793,5,128,123,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/16_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,32,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,47.33,35.67,0.94667,30,178,148,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/17_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,256,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,50.67,35.67,0.87106,26,53,27,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/18_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,51.67,35.67,0.88825,67,79,12,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/19_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,56.0,35.67,0.96275,42,207,165,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/20_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,32,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,51.0,35.67,1.02,8,325,317,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/21_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,64,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,48.33,35.67,0.83095,13,26,13,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/22_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,64,64,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,57.67,35.67,0.9914,51,265,214,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/23_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,64,256,2,1,2,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,51.0,35.67,0.87679,34,60,26,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/24_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,256,64,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,58.33,35.67,1.00287,117,288,171,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/25_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,51.0,35.67,0.93578,15,160,145,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/26_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,27,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,128,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,59.67,35.67,1.02579,105,341,236,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/27_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,28,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,16,64,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,58.67,35.67,1.17333,2,548,546,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/28_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,29,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,128,128,256,2,1,2,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",29,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,53.67,35.67,0.92264,31,133,102,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/29_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,30,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,256,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",30,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,61.33,35.67,1.11854,33,512,479,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/30_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,31,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,64,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,53.0,35.67,0.91117,7,116,109,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/31_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,32,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,128,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,62.67,35.67,1.14286,131,532,401,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/32_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,33,contraction,sharkmi300x-4,gfx942,256,256,256,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,128,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,53.67,35.67,0.97872,14,237,223,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/33_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,34,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,53.33,35.67,1.06667,54,436,382,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/34_spec.mlir
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,35,contraction,sharkmi300x-4,gfx942,256,256,256,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,64,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",35,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,54.33,35.67,0.99694,24,273,249,482,201.51,,tuning_2025_09_29_18_26/candidates/specs/35_spec.mlir
