dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir
compute_gemm_4096_4096_8192_f32_f32_tB,10,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",10,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,4913.33,2133.33,2.1534,39,235,196,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/10_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,4220.0,2133.33,1.86588,19,208,189,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/11_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,256,16,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,122000.0,2133.33,53.94252,361,361,0,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/12_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,512,16,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,5190.0,2133.33,2.26308,17,247,230,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/13_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,2686.67,2133.33,1.17151,7,50,43,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/14_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,16,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,2133.33,2133.33,0.94326,8,1,7,8,96.77,133.5,tuning_2025_09_29_16_45/candidates/specs/15_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,128,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,5003.33,2133.33,2.21223,15,243,228,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/16_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,3023.33,2133.33,1.33677,56,117,61,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/17_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_16_45/candidates/specs/18_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,10366.67,2133.33,4.52035,129,307,178,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/19_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,16,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,2316.67,2133.33,1.01608,1,12,11,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/20_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,128,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,5113.33,2133.33,2.24105,44,245,201,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/21_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,4703.33,2133.33,2.06136,68,224,156,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/22_spec.mlir
compute_gemm_4096_4096_8192_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,4096,4096,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,5753.33,2133.33,2.50872,41,267,226,8,96.77,,tuning_2025_09_29_16_45/candidates/specs/23_spec.mlir
